Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_1,34.00386955694075,26.84767676417046,1,3.192388907300021
Miner_2,86.82975163221737,84.25773534922074,3,6.088370385288194
Miner_3,55.350861561732906,22.643944104045385,3,5.90105809056304
Miner_4,46.25013352407886,18.787823878316335,4,3.895301805632313
Miner_5,80.96768250054255,84.26455858326928,1,0.8554297572241635
Miner_6,60.33888674054887,19.309222772681107,3,4.975283084434469
Miner_7,95.8220445348681,54.982127393422395,1,5.937022360519749
Miner_8,9.257382800706072,94.52796818166784,4,3.3490808788832145
Miner_9,50.60592564287909,53.718303220046764,4,5.39888020050867
Miner_10,51.450084090707,100.0,4,1.7849218385297734
Miner_11,35.56223438001448,43.438862802991466,1,5.260112116334486
Miner_12,48.18520743235281,7.29876804560439,2,2.059104085142414
Miner_13,52.63165671955173,54.5597281817524,1,5.782427309812406
Miner_14,88.89136284622674,56.20581564540048,4,5.681318744481395
Miner_15,95.92367740616183,100.0,1,2.33520115746833
Miner_16,67.98328037982874,88.44761132286438,2,0.07467125976565511
Miner_17,37.63975699434782,55.01378222107764,3,0.8935625695904665
Miner_18,0.0,21.161910583992164,4,2.696923517630953
Miner_19,78.95529653980988,31.515967403803593,1,0.17284853805761696
Miner_20,63.153784464371235,58.88802016044235,2,1.377293611411661
Miner_21,58.10303212223202,58.64207416183177,3,3.2930517130443198
Miner_22,98.836631114141,38.970799822019046,4,1.5010204617722134
Miner_23,78.1169808028393,60.125651025076756,1,0.7874417557993766
Miner_24,74.02560774197939,90.55374827070013,2,3.0491697520335848
Miner_25,57.24303238486873,93.81715192475224,1,3.5468798333759857
Miner_26,43.62595927362561,61.290843843672604,4,4.93300416563907
Miner_27,77.6882810458071,76.4553320967509,4,0.47193543446783687
Miner_28,100.0,48.09294491750398,4,0.9992744428007074
Miner_29,72.1423741020103,36.80721106811578,4,1.3913028862347279
Miner_30,11.64695623876386,85.67754973439895,1,2.0386981108983337
Miner_31,23.58836205351711,60.21405962812034,2,4.9803098009007085
Miner_32,25.15920682999077,64.70125390033353,4,5.251376407683558
Miner_33,70.99392419546326,36.66935280696727,3,6.246438460668295
Miner_34,95.10571374889395,41.94894962352369,4,1.4785226270410503
Miner_35,50.70648904560374,27.146359589239424,2,5.9691069254513875
Miner_36,47.484223125729535,35.483039197448186,4,1.2762017388232987
Miner_37,12.887933333766789,75.33146042798332,1,0.8901298593233866
Miner_38,47.84942280134804,40.719773707580536,2,5.207243695635476
Miner_39,58.352037934608035,62.885304095444695,4,2.8987714613945723
Miner_40,20.272057405723057,56.99382889044985,2,1.5254378741089305
Miner_41,88.49359653340673,19.38317453475188,2,2.733133453399888
Miner_42,69.15579286060394,32.63299686162774,4,0.9318922199003543
Miner_43,92.37622913354774,70.84333016672564,3,5.6730683562157385
Miner_44,39.47937362727939,47.987224317077484,3,1.517507373125903
Miner_45,53.91831172058646,70.75753333806617,2,5.220336909584776
Miner_46,53.89062463775761,53.96072475454385,4,5.849806536616966
Miner_47,49.37290663050127,86.264310375465,4,2.2595702719551025
Miner_48,25.379462667129772,39.86258906132176,3,1.0625946713365055
Miner_49,46.29488275095816,26.577780465135454,4,3.6104325036172518
Miner_50,28.547516171861446,62.58434887386093,1,0.5563807426098781
Miner_51,31.411494077278753,34.28945697681126,4,5.180227184275376
Miner_52,86.10383811612019,32.15449464802822,2,0.5535955144676288
Miner_53,40.75140763193543,43.39989945341705,3,3.553121689169263
Miner_54,49.122828368357425,40.07031599354088,3,4.837473615391849
Miner_55,29.00078246926275,78.06851425631454,1,3.118752582377782
Miner_56,10.506639018987382,87.76812522829103,3,3.906445074665475
Miner_57,11.930661696642476,63.64126595093816,1,0.21541752010443935
Miner_58,47.75191803271969,9.901445557400114,3,6.0478462440845
Miner_59,93.71528191026047,11.173650447956467,2,5.97388566018303
Miner_60,4.816792413435219,43.629481145089954,2,0.8813214842043995
Miner_61,65.52922146745692,8.138021074548702,4,3.651960493130191
Miner_62,12.520899782934663,13.98868897820519,4,1.5273743677282448
Miner_63,89.7570783172585,11.67897765870382,4,1.3389688172894387
Miner_64,62.44689123602606,57.16518685869128,2,4.078621504224929
Miner_65,50.609630990469775,11.621879899603046,3,0.2956063868215561
Miner_66,53.69139209734814,53.41184486759048,3,5.016079177379002
Miner_67,85.32390787514422,64.01753731147907,1,4.820569153186784
Miner_68,60.82811050616207,48.997537328096264,2,1.5994484959247086
Miner_69,90.05347493745607,57.8350904358036,2,5.246309953209482
Miner_70,60.70471224215139,52.28034882614681,2,5.37788837828924
Miner_71,35.51555931840753,40.04908567013371,2,5.564380402696993
Miner_72,40.522940115297736,22.97684672714537,3,3.484159523268353
Miner_73,82.0587225051406,57.84193572385666,4,1.7332835081227327
Miner_74,1.6466877839274894,76.97912243420339,1,1.688841024511319
Miner_75,71.4806194356719,24.01928056517826,2,4.792578132087599
Miner_76,10.113222785482709,44.99491422175965,3,5.187036267731773
Miner_77,86.29761683965819,19.86623318281777,2,2.8253067325507994
Miner_78,82.13747929916279,25.894962649820567,1,5.505433859009049
Miner_79,22.16907611903858,48.40579685837058,2,5.082278779537901
Miner_80,55.832024487937645,4.073615725996013,1,2.378437139050986
Miner_81,97.79135858736748,76.59354318312901,1,5.352294341353299
Miner_82,40.95834274571554,60.544686986429014,3,4.117780905376452
Miner_83,22.84983870467198,8.430687030925611,3,1.9283865623036722
Miner_84,4.991886243372813,8.520620107652078,2,5.440303814170515
Miner_85,69.92315940128262,19.849265236025325,4,2.42859329299968
Miner_86,66.84407793976364,92.92816434901292,4,0.1613799334225524
Miner_87,14.673363939896547,64.58428163886647,3,3.530874685876476
Miner_88,41.313604811755006,68.03939083267875,2,4.597738774188168
Miner_89,84.11739954365278,99.60131977890155,3,0.8234276938385809
Miner_90,53.03145374116568,74.50423534237987,3,2.1556299872781475
Miner_91,91.85397635788202,2.635719722178339,4,5.0393480614280595
Miner_92,74.48607490517655,60.12992057227476,4,1.187651008793168
Miner_93,70.16884102395916,5.735117039249217,3,2.9475871589468965
Miner_94,69.16206774746546,13.03445682204575,4,3.306129312104354
Miner_95,25.36413035044945,44.03183867158233,2,5.30760591060059
Miner_96,0.0,79.64317618091724,2,1.9174074248565425
Miner_97,23.112703580522393,20.95618691086024,4,3.9951920750186667
Miner_98,28.364227539724304,100.0,3,2.399873185581609
Miner_99,28.839815300639117,26.61481034934177,4,3.702670544272077
Miner_100,97.87367473664298,47.07574602612189,4,0.43673019905581245
Miner_101,34.27651428985236,45.89631562242472,4,5.934168882279686
Miner_102,91.02976129620653,37.79091216099903,1,5.455506876573559
Miner_103,40.998931724283665,34.91994681090023,1,6.256497742995932
Miner_104,22.950582109225884,85.42743884722063,2,2.3116295434479794
Miner_105,17.82950240066003,72.21120207427775,4,3.963432578373089
Miner_106,12.763371507995588,44.93774417138642,3,0.7204851759079673
Miner_107,95.70747075855834,83.2825154399368,2,5.3784729870955985
Miner_108,59.72202490113468,94.44880055964106,3,2.342772771479589
Miner_109,94.46395316618188,83.72374645210499,3,4.308612318690177
Miner_110,70.73496254204903,42.59605091165825,4,5.028893780598488
Miner_111,0.0,26.906269611563125,3,2.8127807127151607
Miner_112,29.39336267956079,14.343208618802151,1,5.195407214555677
Miner_113,89.22468615738347,72.62657616461141,2,2.867061136480138
Miner_114,36.99378134350777,28.248742516003247,4,5.334577691168399
Miner_115,22.7797741728705,52.0080941550468,1,4.638914279935102
Miner_116,95.82562928958478,34.03825707537453,4,0.17068228189687992
Miner_117,6.3503521288070175,45.153928744171324,2,4.939392249554269
Miner_118,10.574266131672497,62.845947833780826,4,4.3346592936151715
Miner_119,70.73606124953308,40.23043441060604,1,0.42261282877148276
Miner_120,69.61017150517476,34.9662040905117,4,6.027595266096687
Miner_121,34.35485975891506,10.50868762247575,1,2.1512221596377015
Miner_122,0.0,90.80245347368178,2,3.916417719041134
Miner_123,31.52386854898401,18.953906183917383,1,1.3952736071797207
Miner_124,0.0,48.63590981078553,4,4.0368033350974155
Miner_125,78.49363604148026,58.010157488167266,4,4.753536927824145
Miner_126,55.58651789504044,15.18879368794616,2,0.373416861209779
Miner_127,0.0,58.978848034084976,4,3.8736876800917397
Miner_128,6.231454212324053,49.3671125338547,3,4.153978945675675
Miner_129,70.14516536149503,38.60993898167986,3,2.9617425375001654
Miner_130,100.0,25.63992745690419,1,1.0758112925985162
Miner_131,35.69499351354606,100.0,3,1.7163100277145902
Miner_132,21.107788149708117,37.86425522853651,1,1.8727687412558762
Miner_133,0.0,99.28075074687392,3,2.8853819781698142
Miner_134,51.26511207212093,22.314781375491396,2,3.8029684046809336
Miner_135,5.3401132258093575,48.387444538886406,1,2.6608006735034566
Miner_136,95.25322929039899,59.58945765821243,3,0.41023913109315163
Miner_137,71.9051443508997,58.25157745862672,1,6.031048078083759
Miner_138,59.65264028703666,68.5987507332419,1,5.797196291241429
Miner_139,75.04691273434311,42.78031581679038,4,2.18881803901272
Miner_140,78.34373810179335,77.68223189038322,1,1.1063669416599053
Miner_141,10.826183755679555,11.986716996283047,4,1.1568975053815693
Miner_142,18.455677570032464,48.27136451736686,4,3.6392704134010407
Miner_143,71.01278498455935,84.7754333891896,1,5.447848982221631
Miner_144,94.4280839201658,47.42081614503669,2,2.013797301608298
Miner_145,70.06735693166317,35.11643359133584,4,5.44967297742671
Miner_146,93.28321178469407,84.72757640969104,1,3.579605999125414
Miner_147,63.22446147898036,27.41815279921998,1,2.2041436402083487
Miner_148,80.33765439181268,27.885731061682744,3,1.0679042125157043
Miner_149,9.647479341640526,24.648075380967192,3,3.5232252066965044
Miner_150,89.76063941329141,3.085679311044503,4,5.310868140757423
Miner_151,68.57425080964454,56.32679809853978,4,5.79075728211441
Miner_152,15.785836214206146,89.27112755433384,4,2.7776864968095274
Miner_153,22.414279663686944,39.58575486864723,2,4.266839935254402
Miner_154,67.68310147611747,64.3143926352964,3,5.259643424888349
Miner_155,16.803235444711582,31.843076551046373,3,5.14868097008628
Miner_156,14.470186201745872,76.38753538142291,1,3.7090482948203274
Miner_157,84.76582923334597,53.35908084892015,4,0.19787890461069663
Miner_158,64.71711386569407,77.44401597013434,3,2.3435345965147527
Miner_159,52.28760620801818,91.74296778635383,3,3.395079975022916
Miner_160,37.38482405422453,21.494310739753637,2,5.121147763860212
Miner_161,33.99046459522016,80.3381330114226,2,0.05638537492373133
Miner_162,44.73993846974346,33.40725000848238,3,5.747645255455962
Miner_163,30.080011739850153,74.19741782130924,3,3.008150552105762
Miner_164,19.721182382655776,20.964474924844414,4,5.656709134938753
Miner_165,15.061774759135895,89.85876713302527,2,2.9979715612473057
Miner_166,87.91245786546328,66.54617935088163,3,4.362216061967601
Miner_167,51.266997710388004,41.910371305499645,3,1.429549611429164
Miner_168,45.7206870863762,57.74797668321456,2,1.279931136723979
Miner_169,52.919811400190575,66.97766711419261,2,0.16367432717049923
Miner_170,91.99582500969824,56.71193582009521,3,0.8416908682862911
Miner_171,4.499080775095543,0.04460284705256212,3,3.4761779184185237
Miner_172,32.24420276476476,60.94636054376018,3,2.4198327881841606
Miner_173,35.857488318857236,9.454709130302128,4,2.7612638895936823
Miner_174,82.34532033818586,95.21397870503958,2,3.8244387859626094
Miner_175,62.140451890040744,52.77477377213034,1,1.180837179235397
Miner_176,43.97048390335224,93.83869001360384,1,1.2413759409601979
Miner_177,82.32749416927847,77.9738491034799,4,2.1604126298429573
Miner_178,57.18775532704899,39.66016927264591,4,5.913145483254207
Miner_179,14.54277127794912,100.0,4,0.6514079462955348
Miner_180,12.000836303086205,17.76468031631887,1,5.44249070530792
Miner_181,72.46537796552599,38.74401598632678,4,1.3638747091182875
Miner_182,34.00133044139014,39.74583870431189,4,0.9478332342845737
Miner_183,69.72711775115108,59.95806186900912,1,2.4304666317077936
Miner_184,73.23539729131677,82.16489135250517,1,2.7428096595281035
Miner_185,13.470115630682026,93.5594407385012,2,4.277127633220286
Miner_186,38.77097831304263,21.171886108026847,3,1.1384552790888482
Miner_187,22.300082931433497,75.52810154739394,1,4.109967897079455
Miner_188,45.21313764611713,50.99241914574272,1,1.4996905410378187
Miner_189,28.322182133004752,74.23801342050935,4,3.3738404486737674
Miner_190,81.37802353403836,37.78343877143004,2,2.2188837699852226
Miner_191,12.598478568349533,50.83401557048183,2,1.8065613417042206
Miner_192,86.62587917704195,77.56791908421472,3,0.2893448211864942
Miner_193,57.32103984222918,20.350249041131523,1,2.6747343548554823
Miner_194,50.95669648131617,87.11819041648515,3,6.185049019705058
Miner_195,0.0,82.59830882544809,3,4.10722730227564
Miner_196,29.21099784728298,31.931519673043603,2,5.277093588314584
Miner_197,57.992286363284,14.174311902141959,1,4.369823569077732
Miner_198,98.74917818995378,0.0,2,4.670573160177619
Miner_199,57.42822575292196,53.018180907501076,3,4.6488156945700165
Miner_200,17.010939194131335,64.51810376212453,2,3.985104734780607
Miner_201,0.0,34.58405573474198,3,3.2995761539474944
Miner_202,39.3155006702509,71.75868578827453,2,1.8553716587230662
Miner_203,34.03254241636067,19.30311183011402,3,3.8269989131408204
Miner_204,96.9350086741513,62.21047547184951,3,4.929081797100275
Miner_205,68.98124221711112,28.25270488016885,1,0.8494262659725209
Miner_206,2.2815199484053563,55.293796281543145,2,3.807408104801388
Miner_207,2.6105653666053357,16.54504067704216,4,4.049005552270131
Miner_208,60.59400019544585,96.0275995965042,1,4.57663916296222
Miner_209,58.13375217279671,79.88578970024065,1,2.841861629561767
Miner_210,66.81321461313279,65.00290810315093,2,4.681253052050297
Miner_211,4.02335731361599,33.62637141758615,1,3.2664597451138078
Miner_212,68.5005827802634,42.6591906345216,1,2.55555577344828
Miner_213,36.95956139993421,27.043679898133874,3,2.6756135094923024
Miner_214,0.0,6.725743964049896,3,2.94864841261566
Miner_215,21.834805941686135,48.98177149733579,1,0.33339944184516745
Miner_216,50.952359024282714,55.754600587092405,2,0.12610069486181535
Miner_217,79.93623558137816,35.61524028691966,1,0.20654554158701377
Miner_218,54.64852047206044,65.23613618321572,3,2.2075753752334855
Miner_219,65.99286375978949,20.80797422648802,2,4.187416289369627
Miner_220,81.1311387295949,100.0,2,1.5489381313333042
Miner_221,97.16235622060886,47.09897079163791,2,1.0156597521945394
Miner_222,81.56523502804545,20.542307947439884,2,2.7040465795609787
Miner_223,66.73419043087894,84.90877369542663,1,1.3235549637752193
Miner_224,100.0,18.208035025587403,1,6.01603041906732
Miner_225,98.85459118835756,70.35806944852489,1,0.9043494440065687
Miner_226,99.98541627358172,58.487853155381565,3,6.226249345621212
Miner_227,20.732705463051495,79.70235597873996,3,4.0871945366826825
Miner_228,38.86639640135815,62.10896554828725,1,2.3620017669938207
Miner_229,49.04121800729137,28.186485283263625,1,5.066836913905174
Miner_230,93.26876455631536,92.45006608860457,1,2.185943203712866
Miner_231,87.12383108117062,48.05350557309521,4,2.2867634920592406
Miner_232,63.83186879118695,9.624235547897214,1,5.369235939245782
Miner_233,37.79872820096228,36.1886097961531,4,0.1834107288740387
