Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_1,0.0,24.816700286443236,1,3.192388907300021
Miner_2,100.0,61.027540005497286,3,6.088370385288194
Miner_3,100.0,0.0,3,5.90105809056304
Miner_4,0.0,0.0,4,3.895301805632313
Miner_5,100.0,100.0,1,0.8554297572241635
Miner_6,91.5240432812005,0.0,3,4.975283084434469
Miner_7,100.0,41.41049263905433,1,5.937022360519749
Miner_8,0.0,61.56754393723913,4,3.3490808788832145
Miner_9,100.0,0.0,4,5.39888020050867
Miner_10,17.45120530013375,100.0,4,1.7849218385297734
Miner_11,56.39202611354089,9.290366842877592,1,5.260112116334486
Miner_12,10.654639863723641,77.94900865366293,2,2.059104085142414
Miner_13,87.72041298024143,35.356103938451035,1,5.782427309812406
Miner_14,100.0,0.0,4,5.681318744481395
Miner_15,68.23937615498622,100.0,1,2.33520115746833
Miner_16,100.0,94.41576229438938,2,0.07467125976565511
Miner_17,100.0,100.0,3,0.8935625695904665
Miner_18,0.0,89.98738503722102,4,2.696923517630953
Miner_19,100.0,38.3955327878515,1,0.17284853805761696
Miner_20,78.53757732265463,100.0,2,1.377293611411661
Miner_21,0.0,40.53639631958873,3,3.2930517130443198
Miner_22,100.0,100.0,4,1.5010204617722134
Miner_23,100.0,88.46766469276659,1,0.7874417557993766
Miner_24,0.0,97.9370585467018,2,3.0491697520335848
Miner_25,20.483464183118414,78.04584425478208,1,3.5468798333759857
Miner_26,78.63874958863376,0.0,4,4.93300416563907
Miner_27,100.0,100.0,4,0.47193543446783687
Miner_28,100.0,100.0,4,0.9992744428007074
Miner_29,100.0,100.0,4,1.3913028862347279
Miner_30,0.0,100.0,1,2.0386981108983337
Miner_31,44.76652276707856,0.0,2,4.9803098009007085
Miner_32,100.0,0.0,4,5.251376407683558
Miner_33,100.0,32.26072356653084,3,6.246438460668295
Miner_34,100.0,100.0,4,1.4785226270410503
Miner_35,100.0,2.4311541124317326,2,5.9691069254513875
Miner_36,93.94053146879018,100.0,4,1.2762017388232987
Miner_37,38.06037778399064,100.0,1,0.8901298593233866
Miner_38,85.84172681932192,0.0,2,5.207243695635476
Miner_39,0.0,100.0,4,2.8987714613945723
Miner_40,23.899489482030486,100.0,2,1.5254378741089305
Miner_41,15.074883645496662,51.15883499811029,2,2.733133453399888
Miner_42,100.0,100.0,4,0.9318922199003543
Miner_43,100.0,2.0877323897343736,3,5.6730683562157385
Miner_44,45.87102199100454,100.0,3,1.517507373125903
Miner_45,92.82913466173925,0.8579778456150675,2,5.220336909584776
Miner_46,100.0,0.0,4,5.849806536616966
Miner_47,0.0,100.0,4,2.2595702719551025
Miner_48,83.77229822886007,100.0,3,1.0625946713365055
Miner_49,0.0,0.0,4,3.6104325036172518
Miner_50,62.51439846334739,83.70900052534003,1,0.5563807426098781
Miner_51,100.0,0.0,4,5.180227184275376
Miner_52,100.0,74.21442328840448,2,0.5535955144676288
Miner_53,0.0,0.0,3,3.553121689169263
Miner_54,64.09387327978975,0.0,3,4.837473615391849
Miner_55,0.0,78.98203767384179,1,3.118752582377782
Miner_56,0.0,4.676461605504665,3,3.906445074665475
Miner_57,51.00615098520888,72.19147863011366,1,0.21541752010443935
Miner_58,100.0,0.0,3,6.0478462440845
Miner_59,100.0,0.0,2,5.97388566018303
Miner_60,55.70735792590478,100.0,2,0.8813214842043995
Miner_61,0.0,0.0,4,3.651960493130191
Miner_62,19.4662302220635,100.0,4,1.5273743677282448
Miner_63,100.0,100.0,4,1.3389688172894387
Miner_64,15.072107716373498,0.0,2,4.078621504224929
Miner_65,100.0,46.58027856097706,3,0.2956063868215561
Miner_66,89.57662006199004,0.0,3,5.016079177379002
Miner_67,89.64267954373375,24.25136813119981,1,4.820569153186784
Miner_68,58.53625058832299,100.0,2,1.5994484959247086
Miner_69,100.0,0.0,2,5.246309953209482
Miner_70,100.0,0.0,2,5.37788837828924
Miner_71,95.72301689717479,0.0,2,5.564380402696993
Miner_72,0.0,0.0,3,3.484159523268353
Miner_73,56.175022573681844,100.0,4,1.7332835081227327
Miner_74,0.0,100.0,1,1.688841024511319
Miner_75,77.88887857796387,0.0,2,4.792578132087599
Miner_76,64.9561932585854,0.0,3,5.187036267731773
Miner_77,10.265841368434053,44.74934228705462,2,2.8253067325507994
Miner_78,100.0,0.0,1,5.505433859009049
Miner_79,51.09009103955296,0.0,2,5.082278779537901
Miner_80,26.92568432710624,31.72182540594282,1,2.378437139050986
Miner_81,100.0,44.507452291515875,1,5.352294341353299
Miner_82,0.0,0.0,3,4.117780905376452
Miner_83,0.0,100.0,3,1.9283865623036722
Miner_84,58.21703615501033,0.0,2,5.440303814170515
Miner_85,0.0,100.0,4,2.42859329299968
Miner_86,100.0,100.0,4,0.1613799334225524
Miner_87,0.0,19.04137015708585,3,3.530874685876476
Miner_88,32.16166896848842,0.0,2,4.597738774188168
Miner_89,100.0,100.0,3,0.8234276938385809
Miner_90,0.0,100.0,3,2.1556299872781475
Miner_91,100.0,0.0,4,5.0393480614280595
Miner_92,100.0,100.0,4,1.187651008793168
Miner_93,0.0,28.870010895905438,3,2.9475871589468965
Miner_94,0.0,0.0,4,3.306129312104354
Miner_95,70.21920168977542,0.0,2,5.30760591060059
Miner_96,0.0,100.0,2,1.9174074248565425
Miner_97,0.0,0.0,4,3.9951920750186667
Miner_98,0.0,100.0,3,2.399873185581609
Miner_99,0.0,0.0,4,3.702670544272077
Miner_100,100.0,100.0,4,0.43673019905581245
Miner_101,100.0,0.0,4,5.934168882279686
Miner_102,100.0,8.336407640986165,1,5.455506876573559
Miner_103,80.98468804806586,33.852570956236605,1,6.256497742995932
Miner_104,0.0,100.0,2,2.3116295434479794
Miner_105,0.0,0.0,4,3.963432578373089
Miner_106,100.0,100.0,3,0.7204851759079673
Miner_107,100.0,20.382721305760825,2,5.3784729870955985
Miner_108,0.0,100.0,3,2.342772771479589
Miner_109,47.31666204860696,0.0,3,4.308612318690177
Miner_110,100.0,0.0,4,5.028893780598488
Miner_111,0.0,65.65653109907146,3,2.8127807127151607
Miner_112,47.97153174037147,0.0,1,5.195407214555677
Miner_113,12.22050158916312,94.31425835943017,2,2.867061136480138
Miner_114,100.0,0.0,4,5.334577691168399
Miner_115,19.84342981114383,12.116016222337443,1,4.638914279935102
Miner_116,100.0,61.21501808036828,4,0.17068228189687992
Miner_117,24.35504717956725,0.0,2,4.939392249554269
Miner_118,0.0,0.0,4,4.3346592936151715
Miner_119,100.0,56.63622655201986,1,0.42261282877148276
Miner_120,100.0,0.0,4,6.027595266096687
Miner_121,12.419656544449346,43.9578559221524,1,2.1512221596377015
Miner_122,0.0,34.83516645610536,2,3.916417719041134
Miner_123,38.50878253543759,58.339321969482484,1,1.3952736071797207
Miner_124,0.0,0.0,4,4.0368033350974155
Miner_125,85.0754499278837,0.0,4,4.753536927824145
Miner_126,100.0,44.37270952722828,2,0.373416861209779
Miner_127,0.0,0.0,4,3.8736876800917397
Miner_128,0.0,0.0,3,4.153978945675675
Miner_129,0.0,60.07579207074467,3,2.9617425375001654
Miner_130,100.0,60.83896021562671,1,1.0758112925985162
Miner_131,18.294907027493515,100.0,3,1.7163100277145902
Miner_132,9.211630145816306,76.0543249423566,1,1.8727687412558762
Miner_133,0.0,100.0,3,2.8853819781698142
Miner_134,0.0,0.0,2,3.8029684046809336
Miner_135,0.0,66.88670505737177,1,2.6608006735034566
Miner_136,100.0,100.0,3,0.41023913109315163
Miner_137,100.0,48.27261024031632,1,6.031048078083759
Miner_138,95.02117744752547,49.91542717646723,1,5.797196291241429
Miner_139,0.0,100.0,4,2.18881803901272
Miner_140,96.26024612570467,100.0,1,1.1063669416599053
Miner_141,75.17530049807358,100.0,4,1.1568975053815693
Miner_142,0.0,0.0,4,3.6392704134010407
Miner_143,97.84991811201729,55.11454524505095,1,5.447848982221631
Miner_144,60.135869522376524,100.0,2,2.013797301608298
Miner_145,100.0,0.0,4,5.44967297742671
Miner_146,57.05936891394835,67.7619285389049,1,3.579605999125414
Miner_147,39.55061453205191,59.6601901221529,1,2.2041436402083487
Miner_148,100.0,100.0,3,1.0679042125157043
Miner_149,0.0,0.0,3,3.5232252066965044
Miner_150,100.0,0.0,4,5.310868140757423
Miner_151,100.0,0.0,4,5.79075728211441
Miner_152,0.0,100.0,4,2.7776864968095274
Miner_153,0.0,0.0,2,4.266839935254402
Miner_154,100.0,0.0,3,5.259643424888349
Miner_155,67.51304137419939,0.0,3,5.14868097008628
Miner_156,0.0,54.888007133728216,1,3.7090482948203274
Miner_157,100.0,84.8134921678553,4,0.19787890461069663
Miner_158,0.0,100.0,3,2.3435345965147527
Miner_159,0.0,61.64920493773823,3,3.395079975022916
Miner_160,69.18247811055156,0.0,2,5.121147763860212
Miner_161,100.0,84.84657316372392,2,0.05638537492373133
Miner_162,100.0,0.0,3,5.747645255455962
Miner_163,0.0,90.16298877209917,3,3.008150552105762
Miner_164,100.0,0.0,4,5.656709134938753
Miner_165,0.0,100.0,2,2.9979715612473057
Miner_166,46.74522940497358,0.0,3,4.362216061967601
Miner_167,68.16030051556146,100.0,3,1.429549611429164
Miner_168,68.66318157139223,100.0,2,1.279931136723979
Miner_169,100.0,80.01322863676079,2,0.16367432717049923
Miner_170,100.0,100.0,3,0.8416908682862911
Miner_171,0.0,0.0,3,3.4761779184185237
Miner_172,0.0,100.0,3,2.4198327881841606
Miner_173,0.0,68.85083086766386,4,2.7612638895936823
Miner_174,20.28292484733062,44.733694772233974,2,3.8244387859626094
Miner_175,77.34647709058424,89.77175740053504,1,1.180837179235397
Miner_176,56.91026928138209,100.0,1,1.2413759409601979
Miner_177,0.0,100.0,4,2.1604126298429573
Miner_178,100.0,0.0,4,5.913145483254207
Miner_179,100.0,100.0,4,0.6514079462955348
Miner_180,38.678653677568995,0.0,1,5.44249070530792
Miner_181,100.0,100.0,4,1.3638747091182875
Miner_182,100.0,100.0,4,0.9478332342845737
Miner_183,39.42202109983221,86.06555345579764,1,2.4304666317077936
Miner_184,36.37402784220686,97.69677605257404,1,2.7428096595281035
Miner_185,0.0,21.018650585183646,2,4.277127633220286
Miner_186,89.05068915361107,100.0,3,1.1384552790888482
Miner_187,0.0,42.56945551264635,1,4.109967897079455
Miner_188,48.054972927678904,90.89134108897922,1,1.4996905410378187
Miner_189,0.0,37.4115256939671,4,3.3738404486737674
Miner_190,33.08500398788338,100.0,2,2.2188837699852226
Miner_191,0.0,100.0,2,1.8065613417042206
Miner_192,100.0,100.0,3,0.2893448211864942
Miner_193,21.601571071951668,38.35356958955188,1,2.6747343548554823
Miner_194,100.0,75.3607293029538,3,6.185049019705058
Miner_195,0.0,0.0,3,4.10722730227564
Miner_196,72.02430247772277,0.0,2,5.277093588314584
Miner_197,44.55610454040403,0.0,1,4.369823569077732
Miner_198,95.40488738933753,0.0,2,4.670573160177619
Miner_199,49.80456912521477,0.0,3,4.6488156945700165
Miner_200,0.0,4.759487257117976,2,3.985104734780607
Miner_201,0.0,15.70479886463505,3,3.2995761539474944
Miner_202,16.85550960692964,100.0,2,1.8553716587230662
Miner_203,0.0,0.0,3,3.8269989131408204
Miner_204,100.0,0.0,3,4.929081797100275
Miner_205,95.397805111926,58.28876994908684,1,0.8494262659725209
Miner_206,0.0,5.87774670211841,2,3.807408104801388
Miner_207,0.0,0.0,4,4.049005552270131
Miner_208,55.1806694680572,56.39559421656024,1,4.57663916296222
Miner_209,19.917114476752865,91.69631903678265,1,2.841861629561767
Miner_210,64.3227427882366,0.0,2,4.681253052050297
Miner_211,0.0,28.64465698540138,1,3.2664597451138078
Miner_212,35.17501985044207,64.78173242814293,1,2.55555577344828
Miner_213,0.0,80.9594118732522,3,2.6756135094923024
Miner_214,0.0,29.73566348471515,3,2.94864841261566
Miner_215,59.63221849750126,62.07205812847969,1,0.33339944184516745
Miner_216,100.0,65.81594174832452,2,0.12610069486181535
Miner_217,100.0,43.818444112515095,1,0.20654554158701377
Miner_218,0.0,100.0,3,2.2075753752334855
Miner_219,25.897713890316247,0.0,2,4.187416289369627
Miner_220,82.87965512419349,100.0,2,1.5489381313333042
Miner_221,100.0,100.0,2,1.0156597521945394
Miner_222,9.101702068651623,54.43974724663824,2,2.7040465795609787
Miner_223,76.52339617593147,100.0,1,1.3235549637752193
Miner_224,100.0,7.648502033419446,1,6.01603041906732
Miner_225,100.0,100.0,1,0.9043494440065687
Miner_226,100.0,51.659228560469096,3,6.226249345621212
Miner_227,0.0,0.0,3,4.0871945366826825
Miner_228,10.41834841946686,90.22850619211754,1,2.3620017669938207
Miner_229,62.9241247711763,0.0,1,5.066836913905174
Miner_230,70.18562530718684,100.0,1,2.185943203712866
Miner_231,0.0,100.0,4,2.2867634920592406
Miner_232,88.25678600701293,0.0,1,5.369235939245782
Miner_233,100.0,65.37007374486113,4,0.1834107288740387
Miner_234,32.343979152133116,100.0,1,1.4929507704756682
Miner_235,47.59886310380502,100.0,3,1.519620013582144
Miner_236,5.38050479428043,93.52457626708794,2,2.2001208026410097
Miner_237,0.0,76.14956757915742,4,3.0241743822006115
Miner_238,0.0,100.0,4,1.9824134965788491
Miner_239,100.0,76.8500927733967,3,0.43062913233831335
Miner_240,100.0,100.0,4,0.4149360929741097
Miner_241,57.04675264796491,0.0,4,4.619504037344432
