Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_1,35.002579704627166,26.89845117611364,1,3.192388907300021
Miner_2,83.88650108814491,84.83849023281383,3,6.088370385288194
Miner_3,52.56724104115527,23.762629402696923,3,5.90105809056304
Miner_4,49.16675568271924,21.525215918877556,4,3.895301805632313
Miner_5,80.31178833369503,83.50970572217952,1,0.8554297572241635
Miner_6,59.55925782703258,22.206148515120738,3,4.975283084434469
Miner_7,94.8813630232454,55.3214182622816,1,5.937022360519749
Miner_8,13.171588533804048,95.35197878777856,4,3.3490808788832145
Miner_9,48.07061709525273,56.81220214669784,4,5.39888020050867
Miner_10,52.300056060471334,100.0,4,1.7849218385297734
Miner_11,35.04148958667632,44.29257520199431,1,5.260112116334486
Miner_12,49.12347162156854,5.532512030402927,2,2.059104085142414
Miner_13,51.754437813034485,55.03981878783493,1,5.782427309812406
Miner_14,85.5942418974845,58.47054376360032,4,5.681318744481395
Miner_15,96.61578493744122,100.0,1,2.33520115746833
Miner_16,65.9888535865525,88.29840754857625,2,0.07467125976565511
Miner_17,35.75983799623188,52.67585481405176,3,0.8935625695904665
Miner_18,0.0,19.441273722661442,4,2.696923517630953
Miner_19,77.97019769320659,31.343978269202395,1,0.17284853805761696
Miner_20,62.76918964291416,56.925346773628235,2,1.377293611411661
Miner_21,61.06868808148801,59.09471610788785,3,3.2930517130443198
Miner_22,98.557754076094,34.98053321467936,4,1.5010204617722134
Miner_23,77.4113205352262,59.417100683384504,1,0.7874417557993766
Miner_24,76.01707182798626,90.36916551380008,2,3.0491697520335848
Miner_25,58.162021589912484,94.21143461650149,1,3.5468798333759857
Miner_26,42.75063951575041,65.19389589578174,4,4.93300416563907
Miner_27,74.12552069720473,74.6368880645006,4,0.47193543446783687
Miner_28,100.0,44.72862994500265,4,0.9992744428007074
Miner_29,71.4282494013402,32.871474045410515,4,1.3913028862347279
Miner_30,12.097970825842573,84.78503315626597,1,2.0386981108983337
Miner_31,23.058908035678073,62.14270641874689,2,4.9803098009007085
Miner_32,23.106137886660512,68.13416926688902,4,5.251376407683558
Miner_33,67.99594946364218,36.77956853797818,3,6.246438460668295
Miner_34,94.73714249926263,37.96596641568246,4,1.4785226270410503
Miner_35,48.80432603040249,27.764239726159616,2,5.9691069254513875
Miner_36,46.32281541715302,31.655359464965457,4,1.2762017388232987
Miner_37,12.258622222511192,74.55430695198888,1,0.8901298593233866
Miner_38,46.899615200898694,42.479849138387024,2,5.207243695635476
Miner_39,62.23469195640536,61.9235360636298,4,2.8987714613945723
Miner_40,20.18137160381537,54.995885926966565,2,1.5254378741089305
Miner_41,90.32906435560449,18.58878302316792,2,2.733133453399888
Miner_42,66.77052857373596,29.421997907751823,4,0.9318922199003543
Miner_43,89.91748608903183,72.56222011115042,3,5.6730683562157385
Miner_44,39.31958241818626,44.991482878051656,3,1.517507373125903
Miner_45,52.94554114705764,72.50502222537745,2,5.220336909584776
