Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_1,14.029666603212412,25.832188525306847,1,3.192388907300021
Miner_2,100.0,72.64263767735899,3,6.088370385288194
Miner_3,100.0,0.27023813101464356,3,5.90105809056304
Miner_4,0.0,0.0,4,3.895301805632313
Miner_5,94.0855658374929,99.36161580506446,1,0.8554297572241635
Miner_6,75.93146501087469,0.0,3,4.975283084434469
Miner_7,100.0,48.196310016238364,1,5.937022360519749
Miner_8,0.0,78.04775605945348,4,3.3490808788832145
Miner_9,100.0,0.0,4,5.39888020050867
Miner_10,34.450644695420344,100.0,4,1.7849218385297734
Miner_11,45.97713024677768,26.364614822934545,1,5.260112116334486
Miner_12,29.41992364803822,42.62388834963366,2,2.059104085142414
Miner_13,70.17603484989658,44.95791606010172,1,5.782427309812406
Miner_14,100.0,10.91125328140366,4,5.681318744481395
Miner_15,82.08152678057402,100.0,1,2.33520115746833
Miner_16,100.0,91.43168680862688,2,0.07467125976565511
Miner_17,75.23813695666662,100.0,3,0.8935625695904665
Miner_18,0.0,55.574647810606635,4,2.696923517630953
Miner_19,98.65727347187574,34.95575009582755,1,0.17284853805761696
Miner_20,70.84568089351292,98.1414878967247,2,1.377293611411661
Miner_21,0.0,49.58923524071025,3,3.2930517130443198
Miner_22,100.0,100.0,4,1.5010204617722134
Miner_23,92.23018615510125,74.29665785892169,1,0.7874417557993766
Miner_24,34.196326021841955,94.24540340870097,2,3.0491697520335848
Miner_25,38.86324828399357,85.93149808976716,1,3.5468798333759857
Miner_26,61.132354431129684,0.0,4,4.93300416563907
Miner_27,100.0,100.0,4,0.47193543446783687
Miner_28,100.0,100.0,4,0.9992744428007074
Miner_29,86.42486811541225,100.0,4,1.3913028862347279
Miner_30,2.626664497189589,100.0,1,2.0386981108983337
Miner_31,34.177442410297836,21.64112381558931,2,4.9803098009007085
Miner_32,66.22058569659595,0.0,4,5.251376407683558
Miner_33,100.0,34.465038186749055,3,6.246438460668295
Miner_34,100.0,100.0,4,1.4785226270410503
Miner_35,88.74974934962857,14.788756850835583,2,5.9691069254513875
Miner_36,70.7123772972598,100.0,4,1.2762017388232987
Miner_37,25.474155558878714,90.87452994787209,1,0.8901298593233866
Miner_38,66.84557481033498,5.518265091450724,2,5.207243695635476
Miner_39,0.0,82.12066473174266,4,2.8987714613945723
Miner_40,22.08577344387677,96.9526881601155,2,1.5254378741089305
Miner_41,51.78424008945165,35.27100476643108,2,2.733133453399888
Miner_42,100.0,96.85297593914603,4,0.9318922199003543
Miner_43,100.0,36.465531278229996,3,5.6730683562157385
Miner_44,42.67519780914196,100.0,3,1.517507373125903
Miner_45,73.37372319116285,35.80775559184062,2,5.220336909584776
Miner_46,100.0,20.36555645150285,4,5.849806536616966
Miner_47,0.0,100.0,4,2.2595702719551025
Miner_48,54.57588044799492,92.27984947013344,3,1.0625946713365055
Miner_49,0.0,0.0,4,3.6104325036172518
Miner_50,45.53095731760442,73.14667469960048,1,0.5563807426098781
Miner_51,67.48812125913712,0.0,4,5.180227184275376
Miner_52,100.0,53.18445896821635,2,0.5535955144676288
Miner_53,0.0,19.399229142864005,3,3.553121689169263
Miner_54,56.60835082407359,0.0,3,4.837473615391849
Miner_55,9.005998931014407,78.52527596507817,1,3.118752582377782
Miner_56,0.0,46.22229341689787,3,3.906445074665475
Miner_57,31.468406340925675,67.91637229052591,1,0.21541752010443935
Miner_58,100.0,0.0,3,6.0478462440845
Miner_59,100.0,0.0,2,5.97388566018303
Miner_60,30.262075169670005,74.49268877902298,2,0.8813214842043995
Miner_61,0.0,0.0,4,3.651960493130191
Miner_62,15.993565002499082,93.91328216623981,4,1.5273743677282448
Miner_63,100.0,89.53882871672933,4,1.3389688172894387
Miner_64,38.75949947619981,24.933099249966467,2,4.078621504224929
Miner_65,100.0,29.101079230290047,3,0.2956063868215561
Miner_66,71.63400607966909,0.0,3,5.016079177379002
Miner_67,87.48329370943898,44.13445272133943,1,4.820569153186784
Miner_68,59.68218054724253,88.98111951540479,2,1.5994484959247086
Miner_69,100.0,23.402360007827586,2,5.246309953209482
Miner_70,85.40279385649397,20.816007667125568,2,5.37788837828924
Miner_71,65.61928810779109,13.709656804358413,2,5.564380402696993
Miner_72,0.0,2.822491574781183,3,3.484159523268353
Miner_73,69.11687253941122,100.0,4,1.7332835081227327
Miner_74,0.0,96.83993866222599,1,1.688841024511319
Miner_75,74.68474900681788,0.0,2,4.792578132087599
Miner_76,37.53470802203408,0.0,3,5.187036267731773
Miner_77,48.28172910404612,32.30778773493623,2,2.8253067325507994
Miner_78,96.3873412935814,11.861380315291001,1,5.505433859009049
Miner_79,36.62958357929577,11.111109247507764,2,5.082278779537901
Miner_80,41.37885440752194,17.89772056596942,1,2.378437139050986
Miner_81,100.0,60.550497737322445,1,5.352294341353299
Miner_82,7.347294383819158,10.842600229289104,3,4.117780905376452
Miner_83,1.8487634024851665,64.63526723709637,3,1.9283865623036722
Miner_84,31.604461199191544,0.0,2,5.440303814170515
Miner_85,9.410888743166709,72.17770014286084,4,2.42859329299968
Miner_86,100.0,100.0,4,0.1613799334225524
