Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_1,13.030956455525995,25.781414113363667,1,3.192388907300021
Miner_2,100.0,72.0618827937659,3,6.088370385288194
Miner_3,100.0,0.0,3,5.90105809056304
Miner_4,0.0,0.0,4,3.895301805632313
Miner_5,94.74146000434041,100.0,1,0.8554297572241635
Miner_6,76.71109392439098,0.0,3,4.975283084434469
Miner_7,100.0,47.85701914737916,1,5.937022360519749
Miner_8,0.0,77.22374545334276,4,3.3490808788832145
Miner_9,100.0,0.0,4,5.39888020050867
Miner_10,33.60067272565601,100.0,4,1.7849218385297734
Miner_11,46.497875040115844,25.510902423931697,1,5.260112116334486
Miner_12,28.48165945882249,44.39014436483512,2,2.059104085142414
Miner_13,71.05325375641382,44.47782545401918,1,5.782427309812406
Miner_14,100.0,8.646525163203819,4,5.681318744481395
Miner_15,81.38941924929463,100.0,1,2.33520115746833
Miner_16,100.0,91.580890582915,2,0.07467125976565511
Miner_17,77.11805595478256,100.0,3,0.8935625695904665
Miner_18,0.0,57.29528467193736,4,2.696923517630953
Miner_19,99.64237231847903,35.127739230428745,1,0.17284853805761696
Miner_20,71.23027571497,100.0,2,1.377293611411661
Miner_21,0.0,49.136593294654176,3,3.2930517130443198
Miner_22,100.0,100.0,4,1.5010204617722134
Miner_23,92.93584642271435,75.00520820061394,1,0.7874417557993766
Miner_24,32.20486193583508,94.42998616560101,2,3.0491697520335848
Miner_25,37.94425907894981,85.5372153980179,1,3.5468798333759857
Miner_26,62.00767418900489,0.0,4,4.93300416563907
Miner_27,100.0,100.0,4,0.47193543446783687
Miner_28,100.0,100.0,4,0.9992744428007074
Miner_29,87.13899281608235,100.0,4,1.3913028862347279
Miner_30,2.175649910110875,100.0,1,2.0386981108983337
Miner_31,34.70689642813687,19.71247702496276,2,4.9803098009007085
Miner_32,68.2736546399262,0.0,4,5.251376407683558
Miner_33,100.0,34.354822455738145,3,6.246438460668295
Miner_34,100.0,100.0,4,1.4785226270410503
Miner_35,90.65191236482981,14.17087671391539,2,5.9691069254513875
Miner_36,71.87378500583633,100.0,4,1.2762017388232987
Miner_37,26.10346667013431,91.65168342386653,1,0.8901298593233866
Miner_38,67.79538241078433,3.7581896606442333,2,5.207243695635476
Miner_39,0.0,83.08243276355756,4,2.8987714613945723
Miner_40,22.176459245784457,98.95063112359878,2,1.5254378741089305
Miner_41,49.9487722672539,36.065396278015044,2,2.733133453399888
Miner_42,100.0,100.0,4,0.9318922199003543
Miner_43,100.0,34.746641333805215,3,5.6730683562157385
