Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_1,4.042565126348244,25.32444440587504,1,3.192388907300021
Miner_2,100.0,66.83508884142812,3,6.088370385288194
Miner_3,100.0,0.0,3,5.90105809056304
Miner_4,0.0,0.0,4,3.895301805632313
Miner_5,100.0,100.0,1,0.8554297572241635
Miner_6,83.7277541460376,0.0,3,4.975283084434469
Miner_7,100.0,44.80340132764635,1,5.937022360519749
Miner_8,0.0,69.80764999834629,4,3.3490808788832145
Miner_9,100.0,0.0,4,5.39888020050867
Miner_10,25.950924997777044,100.0,4,1.7849218385297734
Miner_11,51.184578180159285,17.82749083290606,1,5.260112116334486
Miner_12,20.037281755880926,60.286448501648294,2,2.059104085142414
Miner_13,78.94822391506901,40.157009999276376,1,5.782427309812406
Miner_14,100.0,0.0,4,5.681318744481395
Miner_15,75.16045146778012,100.0,1,2.33520115746833
Miner_16,100.0,92.92372455150813,2,0.07467125976565511
Miner_17,94.03732693782602,100.0,3,0.8935625695904665
Miner_18,0.0,72.78101642391384,4,2.696923517630953
Miner_19,100.0,36.675641441839524,1,0.17284853805761696
Miner_20,74.69162910808377,100.0,2,1.377293611411661
Miner_21,0.0,45.06281578014949,3,3.2930517130443198
Miner_22,100.0,100.0,4,1.5010204617722134
Miner_23,99.28678883123223,81.38216127584414,1,0.7874417557993766
Miner_24,14.28168516177324,96.09123097770139,2,3.0491697520335848
Miner_25,29.673356233555992,81.98867117227462,1,3.5468798333759857
Miner_26,69.88555200988172,0.0,4,4.93300416563907
Miner_27,100.0,100.0,4,0.47193543446783687
Miner_28,100.0,100.0,4,0.9992744428007074
Miner_29,93.56611512211323,100.0,4,1.3913028862347279
Miner_30,0.0,100.0,1,2.0386981108983337
Miner_31,39.4719825886882,2.3546559093237818,2,4.9803098009007085
Miner_32,86.75127512989854,0.0,4,5.251376407683558
Miner_33,100.0,33.36288087663995,3,6.246438460668295
Miner_34,100.0,100.0,4,1.4785226270410503
Miner_35,100.0,8.609955481633662,2,5.9691069254513875
Miner_36,82.326454383025,100.0,4,1.2762017388232987
Miner_37,31.767266671434676,98.64606470781648,1,0.8901298593233866
Miner_38,76.34365081482845,0.0,2,5.207243695635476
Miner_39,0.0,91.73834504989165,4,2.8987714613945723
Miner_40,22.99263146295363,100.0,2,1.5254378741089305
Miner_41,33.429561867474156,43.214919882270685,2,2.733133453399888
Miner_42,100.0,100.0,4,0.9318922199003543
Miner_43,100.0,19.276631833982186,3,5.6730683562157385
Miner_44,44.27310990007325,100.0,3,1.517507373125903
Miner_45,83.10142892645105,18.332866718727843,2,5.220336909584776
Miner_46,100.0,3.567972299982376,4,5.849806536616966
Miner_47,0.0,100.0,4,2.2595702719551025
Miner_48,69.17408933842749,100.0,3,1.0625946713365055
Miner_49,0.0,0.0,4,3.6104325036172518
Miner_50,54.022677890475904,78.42783761247026,1,0.5563807426098781
Miner_51,85.52643485006637,0.0,4,5.180227184275376
Miner_52,100.0,63.69944112831041,2,0.5535955144676288
Miner_53,0.0,7.398893987587468,3,3.553121689169263
Miner_54,60.35111205193167,0.0,3,4.837473615391849
Miner_55,0.0,78.75365681945998,1,3.118752582377782
Miner_56,0.0,25.449377511201277,3,3.906445074665475
Miner_57,41.23727866306728,70.05392546031979,1,0.21541752010443935
Miner_58,100.0,0.0,3,6.0478462440845
Miner_59,100.0,0.0,2,5.97388566018303
Miner_60,42.98471654778739,89.9242925959895,2,0.8813214842043995
Miner_61,0.0,0.0,4,3.651960493130191
Miner_62,17.72989761228129,100.0,4,1.5273743677282448
Miner_63,100.0,100.0,4,1.3389688172894387
Miner_64,26.91580359628666,8.817055445604062,2,4.078621504224929
Miner_65,100.0,37.84067889563355,3,0.2956063868215561
Miner_66,80.60531307082957,0.0,3,5.016079177379002
Miner_67,88.56298662658637,34.192910426269606,1,4.820569153186784
Miner_68,59.10921556778276,100.0,2,1.5994484959247086
Miner_69,100.0,6.18599479383956,2,5.246309953209482
Miner_70,97.75183466366526,5.083837087614958,2,5.37788837828924
Miner_71,80.67115250248294,0.5399423714707514,2,5.564380402696993
Miner_72,0.0,0.0,3,3.484159523268353
Miner_73,62.64594755654653,100.0,4,1.7332835081227327
Miner_74,0.0,100.0,1,1.688841024511319
Miner_75,76.28681379239087,0.0,2,4.792578132087599
Miner_76,51.24545064030974,0.0,3,5.187036267731773
Miner_77,29.273785236240087,38.52856501099542,2,2.8253067325507994
Miner_78,100.0,4.8445891480262055,1,5.505433859009049
Miner_79,43.859837309424364,0.0,2,5.082278779537901
Miner_80,34.15226936731409,24.80977298595612,1,2.378437139050986
Miner_81,100.0,52.52897501441916,1,5.352294341353299
Miner_82,0.0,0.0,3,4.117780905376452
Miner_83,0.0,92.7375573401817,3,1.9283865623036722
Miner_84,44.91074867710093,0.0,2,5.440303814170515
Miner_85,0.0,98.34191759627866,4,2.42859329299968
Miner_86,100.0,100.0,4,0.1613799334225524
Miner_87,0.0,30.42709802753098,3,3.530874685876476
Miner_88,34.44965292930507,8.43329915946623,2,4.597738774188168
Miner_89,100.0,100.0,3,0.8234276938385809
Miner_90,3.345991152822449,100.0,3,2.1556299872781475
Miner_91,100.0,0.0,4,5.0393480614280595
Miner_92,100.0,100.0,4,1.187651008793168
Miner_93,0.0,23.08628743174139,3,2.9475871589468965
Miner_94,0.0,0.0,4,3.306129312104354
Miner_95,59.00543385494395,0.0,2,5.30760591060059
Miner_96,0.0,100.0,2,1.9174074248565425
Miner_97,0.0,0.0,4,3.9951920750186667
Miner_98,0.0,100.0,3,2.399873185581609
Miner_99,0.0,0.0,4,3.702670544272077
Miner_100,100.0,97.8332062873408,4,0.43673019905581245
Miner_101,100.0,4.859471846671883,4,5.934168882279686
Miner_102,100.0,15.700033770989387,1,5.455506876573559
Miner_103,70.98824896712031,34.11941491990251,1,6.256497742995932
Miner_104,0.0,100.0,2,2.3116295434479794
Miner_105,0.0,0.0,4,3.963432578373089
Miner_106,80.39708658795146,100.0,3,0.7204851759079673
Miner_107,100.0,36.10766983930482,2,5.3784729870955985
Miner_108,0.0,100.0,3,2.342772771479589
Miner_109,59.10348482800069,0.9612109731548513,3,4.308612318690177
Miner_110,100.0,0.0,4,5.028893780598488
Miner_111,0.0,55.96896572719438,3,2.8127807127151607
Miner_112,43.326989475168794,0.0,1,5.195407214555677
