Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_1,27.01289852313583,26.492255880568194,1,3.192388907300021
Miner_2,100.0,80.19245116406913,3,6.088370385288194
Miner_3,74.83620520577638,14.81314701348462,3,5.90105809056304
Miner_4,25.833778413596207,0.0,4,3.895301805632313
Miner_5,85.55894166847517,89.54852861089759,1,0.8554297572241635
Miner_6,65.79628913516291,0.0,3,4.975283084434469
Miner_7,100.0,52.607091311407984,1,5.937022360519749
Miner_8,0.0,88.75989393889282,4,3.3490808788832145
Miner_9,68.35308547626363,32.06101073348921,4,5.39888020050867
Miner_10,45.50028030235667,100.0,4,1.7849218385297734
Miner_11,39.2074479333816,37.46287600997155,1,5.260112116334486
Miner_12,41.617358107842705,19.662560152014635,2,2.059104085142414
Miner_13,58.77218906517243,51.19909393917466,1,5.782427309812406
Miner_14,100.0,40.35271881800159,4,5.681318744481395
Miner_15,91.0789246872061,100.0,1,2.33520115746833
Miner_16,81.94426793276247,89.49203774288125,2,0.07467125976565511
Miner_17,50.7991899811594,71.37927407025883,3,0.8935625695904665
Miner_18,0.0,33.20636861330721,4,2.696923517630953
Miner_19,85.85098846603293,32.71989134601198,1,0.17284853805761696
Miner_20,65.84594821457081,72.62673386814117,2,1.377293611411661
Miner_21,37.34344040744009,55.47358053943924,3,3.2930517130443198
Miner_22,100.0,66.90266607339683,4,1.5010204617722134
Miner_23,83.05660267613098,65.0855034169225,1,0.7874417557993766
Miner_24,60.085359139931285,91.84582756900042,2,3.0491697520335848
Miner_25,50.81010794956242,91.05717308250746,1,3.5468798333759857
Miner_26,49.75319757875204,33.96947947890868,4,4.93300416563907
Miner_27,100.0,89.18444032250298,4,0.47193543446783687
Miner_28,100.0,71.64314972501327,4,0.9992744428007074
Miner_29,77.14124700670098,64.3573702270526,4,1.3913028862347279
Miner_30,8.489854129212866,91.92516578132984,1,2.0386981108983337
Miner_31,27.294540178390363,46.71353209373448,2,4.9803098009007085
Miner_32,39.53068943330258,40.67084633444514,4,5.251376407683558
Miner_33,91.97974731821088,35.897842689890894,3,6.246438460668295
Miner_34,97.68571249631316,69.8298320784123,4,1.4785226270410503
Miner_35,64.02163015201246,22.82119863079808,2,5.9691069254513875
Miner_36,55.61407708576512,62.276797324827285,4,1.2762017388232987
Miner_37,17.293111112555962,80.77153475994439,1,0.8901298593233866
Miner_38,54.49807600449347,28.39924569193511,2,5.207243695635476
Miner_39,31.173459782026786,69.61768031814898,4,2.8987714613945723
Miner_40,20.906858019076857,70.97942963483283,2,1.5254378741089305
Miner_41,75.64532177802243,24.9439151158396,2,2.733133453399888
Miner_42,85.8526428686798,55.109989538759145,4,0.9318922199003543
Miner_43,100.0,58.81110055575215,3,5.6730683562157385
Miner_44,40.59791209093129,68.9574143902583,3,1.517507373125903
Miner_45,60.7277057352882,58.525111126887225,2,5.220336909584776
Miner_46,79.3020821258587,42.20241584847949,4,5.849806536616966
Miner_47,31.576355435004235,100.0,4,2.2595702719551025
Miner_48,35.59820889043257,58.20863020440588,3,1.0625946713365055
Miner_49,21.316275836527186,13.925934883784848,4,3.6104325036172518
Miner_50,34.491720572871486,66.28116291286977,1,0.5563807426098781
Miner_51,44.03831359092918,9.2981899227042,4,5.180227184275376
Miner_52,98.01279372040062,39.514982160094064,2,0.5535955144676288
Miner_53,21.50469210645143,34.9996648447235,3,3.553121689169263
Miner_54,51.74276122785808,19.23438664513627,3,4.837473615391849
Miner_55,22.00260823087583,78.22838085438181,1,3.118752582377782
Miner_56,0.0,73.22708409430342,3,3.906445074665475
Miner_57,18.76887232214159,65.13755316979388,1,0.21541752010443935
Miner_58,68.17306010906566,5.004818524667048,3,6.0478462440845
Miner_59,100.0,6.91216815985489,2,5.97388566018303
