Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_1,20.021927489330913,26.13683499696593,1,3.192388907300021
Miner_2,100.0,76.12716697891751,3,6.088370385288194
Miner_3,94.32154884981988,6.982349922923865,3,5.90105809056304
Miner_4,5.4174233031135515,0.0,4,3.895301805632313
Miner_5,90.15020083640779,94.8324986385259,1,0.8554297572241635
Miner_6,71.25369152977694,0.0,3,4.975283084434469
Miner_7,100.0,50.23205522939357,1,5.937022360519749
Miner_8,0.0,82.99181969611779,4,3.3490808788832145
Miner_9,86.10024530964813,10.403718246931657,4,5.39888020050867
Miner_10,39.55047651400634,100.0,4,1.7849218385297734
Miner_11,42.85266148674872,31.486889216951635,1,5.260112116334486
Miner_12,35.0495087833326,32.02635225842488,2,2.059104085142414
Miner_13,64.91272141079313,47.83845969659692,1,5.782427309812406
Miner_14,100.0,24.499621990602705,4,5.681318744481395
Miner_15,86.23417196825037,100.0,1,2.33520115746833
Miner_16,95.9052554856962,90.53646416289813,2,0.07467125976565511
Miner_17,63.95862296797098,87.74476591944004,3,0.8935625695904665
Miner_18,0.0,45.250826642622286,4,2.696923517630953
Miner_19,92.74668039225598,33.92381528822036,1,0.17284853805761696
Miner_20,68.53811196477041,86.36544757584,2,1.377293611411661
Miner_21,16.58384869264816,52.30508691704671,3,3.2930517130443198
Miner_22,100.0,94.83453232477457,4,1.5010204617722134
Miner_23,87.99622454942266,70.04535580876822,1,0.7874417557993766
Miner_24,46.145110537883184,93.13790686730071,2,3.0491697520335848
Miner_25,44.37718351425612,88.29719424026268,1,3.5468798333759857
Miner_26,55.88043588387846,6.648115114144764,4,4.93300416563907
Miner_27,100.0,100.0,4,0.47193543446783687
Miner_28,100.0,95.1933545325226,4,0.9992744428007074
Miner_29,82.14011991139166,91.90752938598938,4,1.3913028862347279
Miner_30,5.332752019661871,98.17278182826072,1,2.0386981108983337
Miner_31,31.000718303263618,33.21300455934862,2,4.9803098009007085
Miner_32,53.902172036614395,16.64043876855675,4,5.251376407683558
Miner_33,100.0,35.12633257281452,3,6.246438460668295
Miner_34,100.0,97.7107145333009,4,1.4785226270410503
Miner_35,77.33677125842114,18.496037672356735,2,5.9691069254513875
Miner_36,63.7439310458007,89.07055545220635,4,1.2762017388232987
Miner_37,21.698288891345136,86.21160909190546,1,0.8901298593233866
Miner_38,61.1467292076389,16.07871767628967,2,5.207243695635476
Miner_39,3.994881629445558,76.35005654085327,4,2.8987714613945723
Miner_40,21.541658632430657,84.9650303792158,2,1.5254378741089305
Miner_41,62.79704702263815,30.504655696927323,2,2.733133453399888
Miner_42,100.0,77.58698221589054,4,0.9318922199003543
Miner_43,100.0,46.77887094477868,3,5.6730683562157385
Miner_44,41.71645055458319,89.92760446343914,3,1.517507373125903
Miner_45,67.53709974998993,46.29268891570828,2,5.220336909584776
Miner_46,100.0,30.444106942415136,4,5.849806536616966
Miner_47,13.77980423950722,100.0,4,2.2595702719551025
Miner_48,45.816955113735375,76.55467134748996,3,1.0625946713365055
Miner_49,0.0,1.274089302434238,4,3.6104325036172518
Miner_50,40.43592497388153,69.97797695187862,1,0.5563807426098781
Miner_51,56.6651331045796,0.0,4,5.180227184275376
Miner_52,100.0,46.87546967215991,2,0.5535955144676288
Miner_53,2.25797658096743,26.599430236029928,3,3.553121689169263
Miner_54,54.36269408735874,0.0,3,4.837473615391849
Miner_55,15.00443399248891,78.38824745244908,1,3.118752582377782
Miner_56,0.0,58.68604296031582,3,3.906445074665475
Miner_57,25.607082947640713,66.63384038864959,1,0.21541752010443935
Miner_58,88.59420218541166,0.10819149193397859,3,6.0478462440845
Miner_59,100.0,2.6506858717533137,2,5.97388566018303
Miner_60,22.628490342799573,65.23372648884308,2,0.8813214842043995
Miner_61,16.665588315589236,0.0,4,3.651960493130191
Miner_62,14.951765436629756,69.9359042098294,4,1.5273743677282448
Miner_63,100.0,66.18087339932167,4,1.3389688172894387
Miner_64,45.86571700414768,34.60272553258391,2,4.078621504224929
Miner_65,90.78790894599533,23.857319431083944,3,0.2956063868215561
Miner_66,66.25122188497281,13.333787583012729,3,5.016079177379002
Miner_67,86.83547795915055,50.09937809838132,1,4.820569153186784
Miner_68,60.02595953491839,76.98604485921221,2,1.5994484959247086
Miner_69,100.0,33.7321791362204,2,5.246309953209482
Miner_70,77.9933693721912,30.25531001483194,2,5.37788837828924
Miner_71,56.58816947097602,21.611485464091004,2,5.564380402696993
Miner_72,0.9633273200205039,8.868798120490439,3,3.484159523268353
Miner_73,72.99942752913003,100.0,4,1.7332835081227327
Miner_74,0.0,90.88169379381921,1,1.688841024511319
Miner_75,73.72351013547409,0.0,2,4.792578132087599
Miner_76,29.308262451068682,7.637847256638018,3,5.187036267731773
Miner_77,59.68649542472974,28.575321369300692,2,2.8253067325507994
Miner_78,92.11238269525582,16.071455015649878,1,5.505433859009049
Miner_79,32.29143134121861,22.299515530766612,2,5.082278779537901
Miner_80,45.71480543164665,13.750489113977398,1,2.378437139050986
Miner_81,100.0,65.36341137106442,1,5.352294341353299
Miner_82,17.430608892388065,25.753226256431077,3,4.117780905376452
Miner_83,8.149085993141213,47.773893175245135,3,1.9283865623036722
Miner_84,23.62068871244593,0.0,2,5.440303814170515
Miner_85,27.564569940601494,56.47916967081017,4,2.42859329299968
Miner_86,100.0,100.0,4,0.1613799334225524
Miner_87,0.0,48.64426262024324,3,3.530874685876476
Miner_88,38.1104272666117,40.22321471851291,2,4.597738774188168
Miner_89,100.0,100.0,3,0.8234276938385809
Miner_90,29.84490453327217,100.0,3,2.1556299872781475
Miner_91,100.0,0.0,4,5.0393480614280595
Miner_92,95.42109112933379,100.0,4,1.187651008793168
Miner_93,28.956765802435157,13.832329889078906,3,2.9475871589468965
Miner_94,13.918383902304257,3.8619219915925793,4,3.306129312104354
Miner_95,41.06340531921355,20.847085805633192,2,5.30760591060059
Miner_96,0.0,100.0,2,1.9174074248565425
Miner_97,0.0,0.0,4,3.9951920750186667
Miner_98,0.0,100.0,3,2.399873185581609
Miner_99,0.0,0.0,4,3.702670544272077
Miner_100,100.0,70.76256081469072,4,0.43673019905581245
Miner_101,86.9002476424967,26.745788527073415,4,5.934168882279686
Miner_102,100.0,27.481835578994517,1,5.455506876573559
Miner_103,54.993946437607434,34.54636526176796,1,6.256497742995932
Miner_104,4.053298618946677,100.0,2,2.3116295434479794
Miner_105,0.0,31.196811754240585,4,3.963432578373089
Miner_106,44.32577187864169,72.64721697118975,3,0.7204851759079673
