Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_1,24.01676808007658,26.339932644738653,1,3.192388907300021
Miner_2,100.0,78.45018651328986,3,6.088370385288194
Miner_3,83.18706676750931,11.45709111753001,3,5.90105809056304
Miner_4,17.08391193767507,0.0,4,3.895301805632313
Miner_5,87.52662416901772,91.81308719416687,1,0.8554297572241635
Miner_6,68.13517587571178,0.0,3,4.975283084434469
Miner_7,100.0,51.58921870483038,1,5.937022360519749
Miner_8,0.0,86.28786212056066,4,3.3490808788832145
Miner_9,75.9590111191427,22.779313953535976,4,5.39888020050867
Miner_10,42.95036439306367,100.0,4,1.7849218385297734
Miner_11,40.76968231339608,34.90173881296302,1,5.260112116334486
Miner_12,38.802565540195516,24.961328197619025,2,2.059104085142414
Miner_13,61.403845784724155,49.75882212092706,1,5.782427309812406
Miner_14,100.0,33.55853446340207,4,5.681318744481395
Miner_15,89.00260209336793,100.0,1,2.33520115746833
Miner_16,87.92754831259121,89.93964906574563,2,0.07467125976565511
Miner_17,56.43894697550722,78.39305629133649,3,0.8935625695904665
Miner_18,0.0,38.36827919729939,4,2.696923517630953
Miner_19,88.80628500584281,33.23585874981557,1,0.17284853805761696
Miner_20,66.99973267894207,78.51475402858352,2,1.377293611411661
Miner_21,28.44647252967212,54.11565470127101,3,3.2930517130443198
Miner_22,100.0,78.87346589541586,4,1.5010204617722134
Miner_23,85.17358347897027,67.21115444199924,1,0.7874417557993766
Miner_24,54.11096688191067,92.39957583970055,2,3.0491697520335848
Miner_25,48.05314033443115,89.8743250072597,1,3.5468798333759857
Miner_26,52.37915685237765,22.260323322581286,4,4.93300416563907
Miner_27,100.0,94.63977241925387,4,0.47193543446783687
Miner_28,100.0,81.73609464251727,4,0.9992744428007074
Miner_29,79.28362110871127,76.16458129516836,4,1.3913028862347279
Miner_30,7.136810367976725,94.60271551572879,1,2.0386981108983337
Miner_31,28.882902231907472,40.927591721854824,2,4.9803098009007085
Miner_32,45.689896263293356,30.372100234778685,4,5.251376407683558
Miner_33,100.0,35.56719549685816,3,6.246438460668295
Miner_34,98.7914262452071,81.77878170193598,4,1.4785226270410503
Miner_35,69.72811919761618,20.967558220037503,2,5.9691069254513875
Miner_36,59.09830021149465,73.75983652227546,4,1.2762017388232987
Miner_37,19.18104444632275,83.1029951879277,1,0.8901298593233866
Miner_38,57.34749880584151,23.119019399515636,2,5.207243695635476
Miner_39,19.52549771663483,72.50298441359368,4,2.8987714613945723
Miner_40,21.178915424799914,76.97325852528267,2,1.5254378741089305
Miner_41,70.13891831142917,27.327089650591482,2,2.733133453399888
Miner_42,93.00843572928373,64.74298640038688,4,0.9318922199003543
Miner_43,100.0,53.654430722477805,3,5.6730683562157385
Miner_44,41.077285718210675,77.9446387073358,3,1.517507373125903
Miner_45,63.646017455874656,53.28264446495339,2,5.220336909584776
Miner_46,90.19270676361631,37.163140603023336,4,5.849806536616966
Miner_47,23.949262065505515,100.0,4,2.2595702719551025
Miner_48,39.977671557562346,66.07121926572763,3,1.0625946713365055
Miner_49,10.611158587485338,8.503715348920302,4,3.6104325036172518
Miner_50,37.03923674473293,67.8655117867307,1,0.5563807426098781
Miner_51,49.44980766820793,0.0,4,5.180227184275376
Miner_52,100.0,42.66947680812228,2,0.5535955144676288
Miner_53,13.256099738386858,31.399564298140543,3,3.553121689169263
Miner_54,52.86558959621551,10.30470263867715,3,4.837473615391849
Miner_55,19.003390700138578,78.29689511069635,1,3.118752582377782
Miner_56,0.0,66.99520932259445,3,3.906445074665475
Miner_57,21.69953401878407,65.77881912073204,1,0.21541752010443935
Miner_58,76.92497814178537,2.9062640820671612,3,6.0478462440845
