Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_1,26.014188375449415,26.441481468625014,1,3.192388907300021
Miner_2,100.0,79.61169628047604,3,6.088370385288194
Miner_3,77.61982572635402,13.694461714833084,3,5.90105809056304
Miner_4,22.917156254955827,0.0,4,3.895301805632313
Miner_5,86.21483583532269,90.30338147198735,1,0.8554297572241635
Miner_6,66.5759180486792,0.0,3,4.975283084434469
Miner_7,100.0,52.26780044254878,1,5.937022360519749
Miner_8,0.0,87.9358833327821,4,3.3490808788832145
Miner_9,70.88839402388999,28.967111806838133,4,5.39888020050867
Miner_10,44.65030833259234,100.0,4,1.7849218385297734
Miner_11,39.72819272671976,36.60916361096871,1,5.260112116334486
Miner_12,40.679093918626975,21.428816167216098,2,2.059104085142414
Miner_13,59.64940797168967,50.719003333092125,1,5.782427309812406
Miner_14,100.0,38.08799069980175,4,5.681318744481395
Miner_15,90.3868171559267,100.0,1,2.33520115746833
Miner_16,83.93869472603872,89.64124151716938,2,0.07467125976565511
Miner_17,52.67910897927534,73.71720147728472,3,0.8935625695904665
Miner_18,0.0,34.92700547463794,4,2.696923517630953
Miner_19,86.83608731263622,32.891880480613175,1,0.17284853805761696
Miner_20,66.2305430360279,74.58940725495529,2,1.377293611411661
Miner_21,34.3777844481841,55.020938593383164,3,3.2930517130443198
Miner_22,100.0,70.89293268073651,4,1.5010204617722134
Miner_23,83.76226294374408,65.79405375861475,1,0.7874417557993766
Miner_24,58.09389505392441,92.03041032590046,2,3.0491697520335848
Miner_25,49.891118744518664,90.6628903907582,1,3.5468798333759857
Miner_26,50.62851733662724,30.06642742679955,4,4.93300416563907
Miner_27,100.0,91.00288435475328,4,0.47193543446783687
Miner_28,100.0,75.0074646975146,4,0.9992744428007074
Miner_29,77.85537170737108,68.29310724975785,4,1.3913028862347279
Miner_30,8.038839542134152,92.81768235946282,1,2.0386981108983337
Miner_31,27.8239941962294,44.78488530310793,2,4.9803098009007085
Miner_32,41.58375837663284,37.23793096788965,4,5.251376407683558
Miner_33,94.97772205003197,35.78762695887998,3,6.246438460668295
Miner_34,98.05428374594447,73.81281528625352,4,1.4785226270410503
Miner_35,65.9237931672137,22.203318493877887,2,5.9691069254513875
